 7.500  8.6398  0.0000  3.9896  4.2772  3.4397 -5.2040 -4.443 -3.634 -3.424 -3.286 -3.168 -3.648 -3.648 -3.225 -2.905 -2.618 -3.021 -2.995 -2.894 -2.913 -2.865 -2.740 -2.720 
 7.500  8.6454  0.0000  4.0024  4.2884  3.4719 -5.2360 -4.433 -3.606 -3.392 -3.251 -3.129 -3.639 -3.619 -3.191 -2.867 -2.577 -2.975 -2.946 -2.843 -2.860 -2.811 -2.685 -2.665 
 7.500  8.6480  0.0000  4.0174  4.2991  3.4998 -5.2740 -4.429 -3.586 -3.367 -3.223 -3.098 -3.637 -3.597 -3.164 -2.837 -2.543 -2.937 -2.906 -2.802 -2.816 -2.766 -2.640 -2.618 
 7.500  8.6492  0.0000  4.0338  4.3084  3.5206 -5.3150 -4.436 -3.578 -3.356 -3.210 -3.082 -3.646 -3.588 -3.151 -2.822 -2.525 -2.915 -2.882 -2.776 -2.788 -2.737 -2.610 -2.588 
 7.500  8.6499  0.0000  4.0438  4.3139  3.5327 -5.3400 -4.441 -3.574 -3.350 -3.202 -3.073 -3.652 -3.583 -3.144 -2.813 -2.514 -2.902 -2.868 -2.761 -2.771 -2.720 -2.592 -2.570 
 7.500  8.6504  0.0000  4.0263  4.3085  3.5288 -5.2960 -4.416 -3.558 -3.336 -3.190 -3.062 -3.626 -3.568 -3.131 -2.802 -2.505 -2.895 -2.861 -2.755 -2.767 -2.717 -2.590 -2.567 
 7.500  8.6507  0.0000  4.0099  4.3016  3.5177 -5.2550 -4.399 -3.553 -3.334 -3.189 -3.063 -3.608 -3.564 -3.130 -2.802 -2.507 -2.901 -2.869 -2.764 -2.778 -2.728 -2.601 -2.580 
 7.500  8.6510  0.0000  3.9970  4.2933  3.4971 -5.2230 -4.399 -3.566 -3.349 -3.207 -3.084 -3.606 -3.578 -3.147 -2.822 -2.530 -2.926 -2.897 -2.793 -2.809 -2.760 -2.633 -2.613 
 7.500  8.6513  0.0000  3.9887  4.2820  3.4603 -5.2020 -4.422 -3.606 -3.394 -3.255 -3.135 -3.627 -3.619 -3.194 -2.873 -2.584 -2.985 -2.958 -2.856 -2.875 -2.826 -2.700 -2.680 
 7.500  8.6516  0.0000  3.9889  4.2704  3.4139 -5.2020 -4.468 -3.670 -3.462 -3.326 -3.210 -3.671 -3.684 -3.264 -2.946 -2.662 -3.067 -3.043 -2.943 -2.964 -2.916 -2.791 -2.772 
 7.500  8.6519  0.0000  3.9942  4.2586  3.3616 -5.2150 -4.528 -3.747 -3.544 -3.411 -3.300 -3.729 -3.763 -3.349 -3.034 -2.755 -3.164 -3.142 -3.044 -3.067 -3.020 -2.896 -2.878 
 7.500  8.6522  0.0000  4.0016  4.2467  3.3064 -5.2340 -4.594 -3.831 -3.633 -3.503 -3.396 -3.792 -3.848 -3.440 -3.129 -2.854 -3.268 -3.248 -3.152 -3.177 -3.131 -3.008 -2.991 
 7.500  8.6525  0.0000  4.0093  4.2347  3.2506 -5.2530 -4.660 -3.915 -3.723 -3.596 -3.494 -3.855 -3.934 -3.533 -3.225 -2.955 -3.373 -3.356 -3.262 -3.289 -3.244 -3.122 -3.105 
 7.500  8.6528  0.0000  4.0160  4.2225  3.1954 -5.2700 -4.724 -3.997 -3.810 -3.687 -3.589 -3.915 -4.019 -3.623 -3.319 -3.054 -3.476 -3.462 -3.370 -3.400 -3.355 -3.233 -3.217 
 7.500  8.6530  0.0000  4.0214  4.2104  3.1413 -5.2840 -4.783 -4.077 -3.895 -3.776 -3.682 -3.971 -4.100 -3.711 -3.410 -3.150 -3.576 -3.565 -3.475 -3.507 -3.464 -3.342 -3.327 
 7.500  8.6533  0.0000  4.0254  4.1981  3.0883 -5.2940 -4.839 -4.153 -3.976 -3.861 -3.771 -4.024 -4.178 -3.795 -3.497 -3.242 -3.673 -3.666 -3.577 -3.612 -3.569 -3.448 -3.433 
 7.500  8.6536  0.0000  4.0290  4.1829  3.0236 -5.3030 -4.904 -4.244 -4.074 -3.963 -3.879 -4.084 -4.271 -3.896 -3.603 -3.355 -3.792 -3.788 -3.702 -3.739 -3.697 -3.577 -3.563 
 7.500  8.6539  0.0000  4.0307  4.1705  2.9726 -5.3070 -4.953 -4.313 -4.150 -4.043 -3.963 -4.129 -4.343 -3.974 -3.685 -3.443 -3.884 -3.883 -3.799 -3.838 -3.798 -3.678 -3.665 
 7.500  8.6541  0.0000  4.0317  4.1582  2.9223 -5.3090 -4.999 -4.381 -4.223 -4.120 -4.045 -4.170 -4.412 -4.050 -3.766 -3.528 -3.975 -3.977 -3.894 -3.937 -3.896 -3.777 -3.765 
 7.500  8.6544  0.0000  4.0320  4.1458  2.8725 -5.3100 -5.042 -4.446 -4.294 -4.195 -4.125 -4.209 -4.479 -4.124 -3.844 -3.612 -4.064 -4.069 -3.988 -4.033 -3.993 -3.875 -3.863 
 7.500  8.6546  0.0000  4.0318  4.1335  2.8235 -5.3100 -5.081 -4.509 -4.363 -4.267 -4.202 -4.243 -4.544 -4.196 -3.920 -3.694 -4.150 -4.158 -4.080 -4.127 -4.088 -3.971 -3.960 
 7.500  8.6548  0.0000  4.0310  4.1211  2.7747 -5.3080 -5.117 -4.570 -4.431 -4.339 -4.278 -4.275 -4.607 -4.267 -3.994 -3.775 -4.236 -4.247 -4.171 -4.220 -4.182 -4.065 -4.055 
 7.500  8.6551  0.0000  4.0294  4.1056  2.7145 -5.3030 -5.159 -4.645 -4.512 -4.425 -4.371 -4.309 -4.684 -4.352 -4.084 -3.873 -4.340 -4.356 -4.282 -4.334 -4.297 -4.181 -4.171 
 7.500  8.6553  0.0000  4.0276  4.0933  2.6668 -5.2990 -5.188 -4.701 -4.575 -4.492 -4.443 -4.332 -4.742 -4.418 -4.154 -3.949 -4.422 -4.442 -4.369 -4.423 -4.387 -4.272 -4.263 
 7.500  8.6555  0.0000  4.0254  4.0809  2.6195 -5.2940 -5.213 -4.756 -4.636 -4.557 -4.512 -4.350 -4.799 -4.481 -4.221 -4.024 -4.502 -4.525 -4.455 -4.511 -4.476 -4.361 -4.352 
 7.500  8.6557  0.0000  4.0222  4.0654  2.5608 -5.2850 -5.239 -4.821 -4.709 -4.635 -4.596 -4.365 -4.867 -4.558 -4.303 -4.115 -4.600 -4.627 -4.559 -4.619 -4.584 -4.470 -4.462 
 7.500  8.6559  0.0000  4.0192  4.0530  2.5143 -5.2780 -5.256 -4.872 -4.766 -4.694 -4.661 -4.374 -4.920 -4.617 -4.365 -4.186 -4.676 -4.707 -4.642 -4.703 -4.669 -4.556 -4.548 
 7.500  8.6560  0.0000  4.0160  4.0407  2.4680 -5.2700 -5.266 -4.918 -4.819 -4.751 -4.723 -4.374 -4.968 -4.672 -4.425 -4.255 -4.750 -4.786 -4.722 -4.786 -4.753 -4.641 -4.634 
 7.500  8.6562  0.0000  4.0125  4.0283  2.4219 -5.2610 -5.274 -4.962 -4.870 -4.806 -4.784 -4.372 -5.015 -4.726 -4.483 -4.322 -4.823 -4.863 -4.802 -4.868 -4.836 -4.724 -4.719 
 7.500  8.6563  0.0000  4.0088  4.0159  2.3760 -5.2520 -5.277 -5.003 -4.919 -4.858 -4.842 -4.364 -5.058 -4.777 -4.538 -4.387 -4.895 -4.939 -4.880 -4.950 -4.919 -4.808 -4.803 
 7.500  8.6565  0.0000  4.0049  4.0035  2.3303 -5.2420 -5.278 -5.044 -4.966 -4.909 -4.899 -4.352 -5.101 -4.827 -4.592 -4.451 -4.967 -5.015 -4.958 -5.031 -5.001 -4.890 -4.887 
 7.500  8.6566  0.0000  4.0008  3.9911  2.2848 -5.2320 -5.272 -5.080 -5.011 -4.958 -4.954 -4.334 -5.141 -4.875 -4.644 -4.513 -5.036 -5.090 -5.036 -5.112 -5.083 -4.973 -4.971 
 7.500  8.6567  0.0000  3.9966  3.9787  2.2395 -5.2210 -5.265 -5.116 -5.054 -5.004 -5.007 -4.313 -5.180 -4.921 -4.694 -4.575 -5.105 -5.164 -5.113 -5.192 -5.165 -5.055 -5.054 
 7.500  8.6568  0.0000  3.9922  3.9662  2.1942 -5.2100 -5.250 -5.146 -5.094 -5.048 -5.058 -4.285 -5.214 -4.963 -4.742 -4.634 -5.174 -5.238 -5.190 -5.273 -5.248 -5.139 -5.138 
 7.500  8.6569  0.0000  3.9876  3.9538  2.1490 -5.1990 -5.233 -5.175 -5.133 -5.091 -5.108 -4.255 -5.247 -5.004 -4.789 -4.691 -5.242 -5.311 -5.267 -5.354 -5.330 -5.222 -5.222 
 7.500  8.6570  0.0000  3.9828  3.9413  2.1039 -5.1870 -5.205 -5.194 -5.164 -5.129 -5.155 -4.214 -5.271 -5.041 -4.833 -4.745 -5.309 -5.385 -5.345 -5.435 -5.412 -5.304 -5.305 
 7.500  8.6572  0.0000  3.9780  3.9290  2.0595 -5.1750 -5.173 -5.209 -5.192 -5.165 -5.200 -4.170 -5.291 -5.074 -4.875 -4.796 -5.374 -5.457 -5.422 -5.515 -5.492 -5.386 -5.387 
 7.500  8.6572  0.0000  3.9730  3.9166  2.0148 -5.1620 -5.127 -5.207 -5.211 -5.195 -5.242 -4.116 -5.298 -5.102 -4.914 -4.843 -5.438 -5.531 -5.499 -5.595 -5.573 -5.467 -5.470 
 7.500  8.6573  0.0000  3.9678  3.9042  1.9705 -5.1500 -5.073 -5.197 -5.225 -5.223 -5.282 -4.056 -5.297 -5.126 -4.951 -4.888 -5.502 -5.604 -5.576 -5.675 -5.654 -5.549 -5.551 
 7.500  8.6574  0.0000  3.9626  3.8919  1.9265 -5.1370 -5.012 -5.170 -5.229 -5.244 -5.320 -3.995 -5.282 -5.143 -4.985 -4.928 -5.563 -5.679 -5.654 -5.755 -5.735 -5.630 -5.633 
 7.500  8.6575  0.0000  3.9573  3.8796  1.8826 -5.1230 -4.946 -5.135 -5.227 -5.262 -5.356 -3.932 -5.260 -5.156 -5.016 -4.966 -5.623 -5.754 -5.732 -5.835 -5.815 -5.711 -5.715 
 7.500  8.6576  0.0000  3.9517  3.8673  1.8389 -5.1090 -4.875 -5.084 -5.218 -5.276 -5.390 -3.868 -5.225 -5.164 -5.046 -5.001 -5.683 -5.830 -5.811 -5.916 -5.897 -5.794 -5.797 
 7.500  8.6577  0.0000  3.9460  3.8551  1.7956 -5.0950 -4.799 -5.024 -5.204 -5.288 -5.423 -3.804 -5.182 -5.170 -5.074 -5.035 -5.742 -5.907 -5.891 -5.998 -5.979 -5.876 -5.880 
 7.500  8.6577  0.0000  3.9401  3.8427  1.7522 -5.0800 -4.717 -4.953 -5.184 -5.296 -5.454 -3.737 -5.130 -5.171 -5.100 -5.066 -5.799 -5.985 -5.972 -6.079 -6.061 -5.957 -5.962 
 7.500  8.6578  0.0000  3.9340  3.8305  1.7093 -5.0650 -4.631 -4.873 -5.162 -5.303 -5.483 -3.666 -5.072 -5.171 -5.124 -5.096 -5.855 -6.063 -6.052 -6.160 -6.141 -6.038 -6.042 
 7.500  8.6579  0.0000  3.9277  3.8181  1.6661 -5.0490 -4.535 -4.788 -5.134 -5.304 -5.508 -3.587 -5.008 -5.166 -5.144 -5.122 -5.909 -6.140 -6.132 -6.241 -6.221 -6.118 -6.123 
 7.500  8.6579  0.0000  3.9212  3.8058  1.6236 -5.0330 -4.433 -4.697 -5.103 -5.302 -5.530 -3.503 -4.941 -5.156 -5.160 -5.145 -5.960 -6.216 -6.211 -6.320 -6.299 -6.196 -6.201 
 7.500  8.6580  0.0000  3.9145  3.7935  1.5810 -5.0160 -4.317 -4.601 -5.067 -5.296 -5.548 -3.404 -4.869 -5.143 -5.172 -5.166 -6.008 -6.291 -6.288 -6.398 -6.374 -6.273 -6.279 
 7.500  8.6581  0.0000  3.9076  3.7812  1.5387 -4.9990 -4.189 -4.498 -5.027 -5.286 -5.561 -3.293 -4.791 -5.126 -5.180 -5.183 -6.053 -6.365 -6.365 -6.475 -6.446 -6.347 -6.356 
 7.500  8.6581  0.0000  3.9003  3.7688  1.4965 -4.9810 -4.041 -4.388 -4.982 -5.271 -5.571 -3.161 -4.708 -5.104 -5.183 -5.197 -6.096 -6.437 -6.440 -6.551 -6.515 -6.418 -6.432 
 7.500  8.6582  0.0000  3.8927  3.7566  1.4550 -4.9620 -3.874 -4.270 -4.933 -5.253 -5.576 -3.009 -4.619 -5.079 -5.182 -5.207 -6.135 -6.505 -6.512 -6.625 -6.580 -6.486 -6.507 
 7.500  8.6582  0.0000  3.8847  3.7441  1.4133 -4.9420 -3.685 -4.144 -4.880 -5.230 -5.576 -2.834 -4.524 -5.049 -5.176 -5.214 -6.171 -6.573 -6.584 -6.698 -6.643 -6.552 -6.581 
 7.500  8.6583  0.0000  3.8762  3.7316  1.3718 -4.9210 -3.473 -4.010 -4.821 -5.202 -5.571 -2.635 -4.421 -5.014 -5.164 -5.216 -6.203 -6.638 -6.653 -6.770 -6.702 -6.614 -6.653 
 7.500  8.6583  0.0000  3.8671  3.7191  1.3309 -4.8980 -3.243 -3.869 -4.756 -5.168 -5.560 -2.415 -4.313 -4.972 -5.146 -5.213 -6.232 -6.700 -6.721 -6.841 -6.760 -6.674 -6.724 
 7.500  8.6583  0.0000  3.8566  3.7062  1.2896 -4.8720 -2.984 -3.715 -4.681 -5.125 -5.540 -2.163 -4.193 -4.922 -5.118 -5.202 -6.255 -6.759 -6.787 -6.911 -6.817 -6.733 -6.795 
 7.500  8.6584  0.0000  3.8434  3.6921  1.2464 -4.8390 -2.679 -3.537 -4.587 -5.066 -5.506 -1.861 -4.050 -4.854 -5.075 -5.179 -6.272 -6.817 -6.854 -6.983 -6.875 -6.793 -6.867 
 7.500  8.6585  0.0000  3.8257  3.6777  1.2064 -4.7940 -2.341 -3.340 -4.474 -4.987 -5.454 -1.522 -3.889 -4.768 -5.013 -5.141 -6.275 -6.863 -6.910 -7.045 -6.924 -6.844 -6.928 
 7.500  8.6585  0.0000  3.7992  3.6627  1.1732 -4.7280 -1.956 -3.107 -4.320 -4.870 -5.369 -1.132 -3.688 -4.641 -4.916 -5.071 -6.251 -6.889 -6.947 -7.086 -6.956 -6.879 -6.966 
 7.500  8.6587  0.0000  3.7696  3.6524  1.1614 -4.6540 -1.661 -2.918 -4.182 -4.758 -5.280 -0.832 -3.519 -4.522 -4.818 -4.993 -6.205 -6.878 -6.944 -7.087 -6.950 -6.875 -6.963 
 7.500  8.6588  0.0000  3.7403  3.6433  1.1545 -4.5810 -1.381 -2.733 -4.040 -4.643 -5.189 -0.544 -3.348 -4.399 -4.719 -4.913 -6.152 -6.859 -6.932 -7.078 -6.936 -6.864 -6.950 
 7.500  8.6589  0.0000  3.7284  3.6371  1.1415 -4.5510 -1.203 -2.624 -3.960 -4.582 -5.146 -0.361 -3.249 -4.332 -4.670 -4.877 -6.136 -6.866 -6.945 -7.093 -6.947 -6.877 -6.962 
 7.500  8.6589  0.0000  3.7421  3.6307  1.1020 -4.5850 -1.073 -2.573 -3.943 -4.584 -5.167 -0.226 -3.210 -4.329 -4.685 -4.906 -6.185 -6.938 -7.023 -7.173 -7.023 -6.955 -7.039 
 7.500  8.6590  0.0000  3.7756  3.6230  1.0379 -4.6690 -0.949 -2.549 -3.960 -4.628 -5.234 -0.093 -3.200 -4.365 -4.743 -4.982 -6.285 -7.066 -7.159 -7.311 -7.155 -7.090 -7.173 
 7.500  8.6591  0.0000  3.8613  3.6115  0.9063 -4.8830 -0.803 -2.571 -4.052 -4.766 -5.417  0.071 -3.244 -4.489 -4.911 -5.181 -6.522 -7.344 -7.450 -7.606 -7.440 -7.382 -7.461 
 7.500  8.6592  0.0000  3.9041  3.6067  0.8441 -4.9900 -0.752 -2.596 -4.108 -4.842 -5.511  0.131 -3.278 -4.558 -4.999 -5.282 -6.639 -7.477 -7.589 -7.748 -7.576 -7.521 -7.600 
 7.500  8.6592  0.0000  3.9143  3.6055  0.8292 -5.0160 -0.740 -2.602 -4.121 -4.860 -5.534  0.145 -3.287 -4.575 -5.020 -5.306 -6.667 -7.509 -7.622 -7.781 -7.609 -7.554 -7.633 
 7.500  8.6592  0.0000  3.9439  3.6025  0.7876 -5.0900 -0.712 -2.624 -4.163 -4.914 -5.600  0.178 -3.316 -4.626 -5.082 -5.376 -6.746 -7.599 -7.716 -7.877 -7.701 -7.648 -7.726 
 7.500  8.6592  0.0000  3.9735  3.5995  0.7459 -5.1640 -0.688 -2.645 -4.203 -4.966 -5.665  0.207 -3.342 -4.674 -5.143 -5.446 -6.826 -7.690 -7.810 -7.972 -7.793 -7.743 -7.820 
 7.500  8.6593  0.0000  3.9843  3.5984  0.7309 -5.1910 -0.687 -2.650 -4.213 -4.982 -5.687  0.210 -3.348 -4.687 -5.163 -5.471 -6.856 -7.722 -7.844 -8.007 -7.826 -7.777 -7.855 
 7.500  8.6593  0.0000  4.0376  3.5931  0.6563 -5.3240 -0.681 -2.675 -4.264 -5.060 -5.799  0.223 -3.378 -4.753 -5.265 -5.594 -7.000 -7.884 -8.013 -8.177 -7.990 -7.946 -8.026 
 7.500  8.6595  0.0000  4.0843  3.5884  0.5908 -5.4410 -0.677 -2.697 -4.308 -5.128 -5.896  0.234 -3.403 -4.810 -5.353 -5.701 -7.126 -8.026 -8.161 -8.327 -8.135 -8.096 -8.176 
 7.500  8.6599  0.0000  4.1290  3.5838  0.5279 -5.5520 -0.673 -2.717 -4.350 -5.193 -5.988  0.245 -3.427 -4.865 -5.437 -5.804 -7.247 -8.163 -8.303 -8.470 -8.273 -8.239 -8.320 
 7.500  8.6607  0.0000  4.1730  3.5794  0.4662 -5.6620 -0.670 -2.737 -4.391 -5.258 -6.079  0.254 -3.450 -4.920 -5.520 -5.905 -7.365 -8.296 -8.442 -8.611 -8.408 -8.379 -8.462 
 7.500  8.6614  0.0000  4.2063  3.5762  0.4199 -5.7460 -0.670 -2.754 -4.424 -5.308 -6.149  0.259 -3.470 -4.963 -5.584 -5.982 -7.455 -8.397 -8.547 -8.717 -8.510 -8.485 -8.568 
 7.500  8.6622  0.0000  4.2382  3.5732  0.3760 -5.8260 -0.700 -2.747 -4.421 -5.329 -6.204  0.228 -3.461 -4.965 -5.631 -6.051 -7.544 -8.495 -8.648 -8.819 -8.610 -8.588 -8.675 
 7.500  8.6650  0.0000  4.2692  3.5703  0.3336 -5.9030 -0.750 -2.726 -4.395 -5.333 -6.250  0.174 -3.435 -4.943 -5.668 -6.115 -7.632 -8.591 -8.746 -8.919 -8.709 -8.688 -8.782 
 7.500  8.6699  0.0000  4.2617  3.5712  0.3452 -5.8840 -0.739 -2.739 -4.410 -5.339 -6.242  0.186 -3.451 -4.958 -5.663 -6.100 -7.610 -8.566 -8.721 -8.893 -8.683 -8.662 -8.754 
 7.500  8.6902  0.0000  4.2263  3.5754  0.3982 -5.7960 -0.694 -2.786 -4.462 -5.350 -6.195  0.236 -3.503 -5.003 -5.629 -6.030 -7.506 -8.451 -8.602 -8.773 -8.565 -8.541 -8.624 
 7.500  8.7059  0.0000  4.1900  3.5794  0.4514 -5.7050 -0.704 -2.777 -4.434 -5.301 -6.122  0.220 -3.492 -4.963 -5.563 -5.947 -7.408 -8.339 -8.485 -8.654 -8.451 -8.422 -8.505 
 7.500  8.7220  0.0000  4.1476  3.5841  0.5135 -5.5990 -0.717 -2.767 -4.401 -5.243 -6.036  0.200 -3.478 -4.916 -5.485 -5.851 -7.293 -8.207 -8.347 -8.515 -8.317 -8.283 -8.365 
 7.500  8.7375  0.0000  4.1079  3.5887  0.5722 -5.5000 -0.731 -2.759 -4.372 -5.190 -5.956  0.179 -3.467 -4.873 -5.414 -5.761 -7.185 -8.083 -8.218 -8.384 -8.191 -8.152 -8.233 
 7.500  8.7524  0.0000  4.0755  3.5926  0.6210 -5.4190 -0.749 -2.757 -4.352 -5.150 -5.891  0.157 -3.462 -4.842 -5.357 -5.688 -7.096 -7.981 -8.111 -8.276 -8.088 -8.044 -8.124 
 7.500  8.7720  0.0000  4.0468  3.5968  0.6674 -5.3470 -0.780 -2.769 -4.345 -5.123 -5.837  0.120 -3.472 -4.824 -5.310 -5.624 -7.016 -7.886 -8.011 -8.175 -7.992 -7.944 -8.023 
 7.500  8.8103  0.0000  4.0244  3.6032  0.7174 -5.2910 -0.896 -2.828 -4.373 -5.121 -5.803 -0.007 -3.524 -4.834 -5.287 -5.579 -6.948 -7.795 -7.913 -8.074 -7.897 -7.844 -7.923 
 7.500  8.8196  0.0000  4.0214  3.6047  0.7268 -5.2840 -0.933 -2.845 -4.381 -5.124 -5.800 -0.046 -3.538 -4.838 -5.286 -5.574 -6.938 -7.779 -7.895 -8.056 -7.880 -7.826 -7.906 
 7.500  8.8463  0.0000  4.0496  3.6120  0.7293 -5.3540 -1.202 -3.030 -4.531 -5.244 -5.891 -0.328 -3.715 -4.968 -5.387 -5.655 -6.996 -7.808 -7.916 -8.076 -7.905 -7.846 -7.929 
 7.500  8.8527  0.0000  4.0782  3.6178  0.7240 -5.4260 -1.424 -3.191 -4.664 -5.354 -5.979 -0.561 -3.868 -5.085 -5.482 -5.734 -7.057 -7.847 -7.949 -8.107 -7.940 -7.878 -7.963 
 7.500  8.8551  0.0000  4.1112  3.6304  0.7416 -5.5080 -1.841 -3.457 -4.867 -5.512 -6.094 -0.994 -4.116 -5.257 -5.612 -5.832 -7.115 -7.856 -7.946 -8.101 -7.942 -7.874 -7.964 
 7.500  8.8561  0.0000  4.1255  3.6684  0.8792 -5.5440 -2.805 -3.963 -5.172 -5.711 -6.197 -1.985 -4.545 -5.486 -5.749 -5.893 -7.056 -7.667 -7.723 -7.863 -7.731 -7.654 -7.744 
 7.500  8.8565  0.0000  4.1289  3.6883  0.9557 -5.5520 -3.249 -4.195 -5.285 -5.775 -6.222 -2.431 -4.727 -5.562 -5.789 -5.899 -7.002 -7.552 -7.593 -7.725 -7.611 -7.530 -7.609 
 7.500  8.8569  0.0000  4.1308  3.7023  1.0096 -5.5570 -3.543 -4.350 -5.354 -5.811 -6.232 -2.723 -4.846 -5.605 -5.808 -5.896 -6.960 -7.469 -7.499 -7.627 -7.526 -7.443 -7.512 
 7.500  8.8571  0.0000  4.1320  3.7123  1.0483 -5.5600 -3.731 -4.454 -5.395 -5.826 -6.230 -2.905 -4.923 -5.626 -5.812 -5.888 -6.924 -7.405 -7.431 -7.555 -7.466 -7.382 -7.440 
 7.500  8.8574  0.0000  4.1328  3.7203  1.0795 -5.5620 -3.881 -4.538 -5.428 -5.839 -6.228 -3.050 -4.984 -5.643 -5.815 -5.880 -6.895 -7.354 -7.375 -7.498 -7.417 -7.332 -7.382 
 7.500  8.8576  0.0000  4.1335  3.7274  1.1073 -5.5640 -4.008 -4.610 -5.455 -5.848 -6.224 -3.171 -5.037 -5.657 -5.816 -5.872 -6.868 -7.308 -7.326 -7.446 -7.374 -7.287 -7.330 
 7.500  8.8579  0.0000  4.1344  3.7340  1.1330 -5.5660 -4.114 -4.674 -5.478 -5.854 -6.217 -3.271 -5.083 -5.666 -5.812 -5.862 -6.841 -7.264 -7.279 -7.398 -7.333 -7.245 -7.282 
 7.500  8.8582  0.0000  4.1358  3.7418  1.1625 -5.5700 -4.240 -4.750 -5.505 -5.861 -6.211 -3.387 -5.139 -5.678 -5.810 -5.851 -6.811 -7.213 -7.226 -7.344 -7.287 -7.197 -7.228 
 7.500  8.8585  0.0000  4.1370  3.7475  1.1844 -5.5730 -4.333 -4.806 -5.526 -5.867 -6.206 -3.474 -5.180 -5.688 -5.808 -5.843 -6.789 -7.176 -7.187 -7.304 -7.253 -7.161 -7.187 
 7.500  8.8589  0.0000  4.1386  3.7544  1.2103 -5.5760 -4.431 -4.869 -5.548 -5.872 -6.198 -3.563 -5.226 -5.697 -5.803 -5.831 -6.761 -7.131 -7.140 -7.256 -7.211 -7.117 -7.139 
 7.500  8.8593  0.0000  4.1400  3.7596  1.2296 -5.5800 -4.500 -4.916 -5.564 -5.875 -6.191 -3.625 -5.260 -5.703 -5.799 -5.822 -6.740 -7.097 -7.104 -7.220 -7.179 -7.084 -7.103 
 7.500  8.8599  0.0000  4.1421  3.7658  1.2526 -5.5850 -4.583 -4.973 -5.585 -5.880 -6.183 -3.700 -5.302 -5.712 -5.795 -5.813 -6.716 -7.058 -7.063 -7.178 -7.142 -7.045 -7.061 
 7.500  8.8604  0.0000  4.1443  3.7706  1.2696 -5.5910 -4.648 -5.017 -5.602 -5.885 -6.179 -3.758 -5.335 -5.720 -5.793 -5.807 -6.698 -7.028 -7.032 -7.147 -7.114 -7.017 -7.029 
 7.500  8.8610  0.0000  4.1472  3.7757  1.2871 -5.5980 -4.716 -5.066 -5.622 -5.892 -6.176 -3.820 -5.371 -5.729 -5.792 -5.801 -6.681 -6.999 -7.001 -7.115 -7.086 -6.988 -6.998 
 7.500  8.8619  0.0000  4.1516  3.7809  1.3034 -5.6090 -4.776 -5.114 -5.642 -5.899 -6.173 -3.872 -5.408 -5.740 -5.792 -5.798 -6.665 -6.971 -6.972 -7.086 -7.059 -6.960 -6.969 
 7.500  8.8630  0.0000  4.1584  3.7876  1.3235 -5.6260 -4.856 -5.179 -5.672 -5.912 -6.173 -3.942 -5.459 -5.757 -5.794 -5.796 -6.647 -6.938 -6.938 -7.051 -7.027 -6.927 -6.935 
 7.500  8.8648  0.0000  4.1731  3.8033  1.3716 -5.6630 -5.032 -5.324 -5.736 -5.937 -6.167 -4.095 -5.572 -5.791 -5.796 -5.787 -6.602 -6.858 -6.854 -6.967 -6.947 -6.845 -6.851 
 7.500  8.8667  0.0000  4.1860  3.8466  1.5322 -5.6950 -5.361 -5.606 -5.806 -5.903 -6.051 -4.363 -5.772 -5.781 -5.697 -5.669 -6.386 -6.562 -6.549 -6.660 -6.642 -6.539 -6.544 
 7.500  8.8690  0.0000  4.1917  3.8830  1.6720 -5.7090 -5.565 -5.738 -5.812 -5.839 -5.926 -4.543 -5.855 -5.734 -5.586 -5.542 -6.185 -6.310 -6.287 -6.392 -6.373 -6.269 -6.273 
 7.500  8.8715  0.0000  4.1949  3.9074  1.7666 -5.7170 -5.670 -5.766 -5.785 -5.779 -5.836 -4.654 -5.861 -5.683 -5.504 -5.445 -6.046 -6.147 -6.116 -6.216 -6.196 -6.091 -6.093 
 7.500  8.8742  0.0000  4.1982  3.9226  1.8242 -5.7250 -5.726 -5.765 -5.759 -5.738 -5.780 -4.720 -5.850 -5.646 -5.452 -5.383 -5.962 -6.050 -6.015 -6.111 -6.090 -5.984 -5.986 
 7.500  8.8771  0.0000  4.2017  3.9345  1.8688 -5.7340 -5.758 -5.749 -5.729 -5.702 -5.735 -4.763 -5.829 -5.612 -5.409 -5.330 -5.896 -5.977 -5.939 -6.032 -6.009 -5.903 -5.904 
 7.500  8.8803  0.0000  4.2054  3.9461  1.9114 -5.7440 -5.785 -5.732 -5.700 -5.666 -5.691 -4.803 -5.807 -5.578 -5.368 -5.280 -5.834 -5.908 -5.866 -5.955 -5.932 -5.825 -5.826 
 7.500  8.8847  0.0000  4.2100  3.9594  1.9603 -5.7550 -5.807 -5.707 -5.662 -5.622 -5.638 -4.837 -5.776 -5.536 -5.319 -5.219 -5.761 -5.829 -5.783 -5.868 -5.844 -5.735 -5.735 
 7.500  8.8892  0.0000  4.2141  3.9709  2.0024 -5.7650 -5.824 -5.679 -5.627 -5.583 -5.593 -4.867 -5.745 -5.498 -5.276 -5.167 -5.698 -5.762 -5.712 -5.793 -5.768 -5.659 -5.658 
 7.500  8.8947  0.0000  4.2184  3.9816  2.0412 -5.7760 -5.835 -5.650 -5.592 -5.545 -5.550 -4.891 -5.714 -5.461 -5.236 -5.116 -5.641 -5.700 -5.648 -5.726 -5.700 -5.590 -5.588 
